marketBeat;assetId;buyQuote;sellQuote;reportedDate;pollTime;pollDate
8;SEKUSD=X;0.08854259;0.08854259;2022-09-23 17:58:39;1664061758;2022-09-24 20:22:38
8;SGDUSD=X;0.6987681;0.6987681;2022-09-23 17:59:00;1664061758;2022-09-24 20:22:38
8;DKKUSD=X;0.1303611;0.1303611;2022-09-23 18:00:19;1664061758;2022-09-24 20:22:38
8;NOKUSD=X;0.09443049;0.09443049;2022-09-23 17:58:36;1664061758;2022-09-24 20:22:38
8;THBUSD=X;0.02665956;0.02665956;2022-09-24 09:14:47;1664061758;2022-09-24 20:22:38
8;KWDUSD=X;3.232062;3.232062;2022-09-23 16:27:50;1664061758;2022-09-24 20:22:38
8;ALLUSD=X;0.008340283;0.008340283;2022-09-23 16:02:12;1664061758;2022-09-24 20:22:38
8;AMDUSD=X;0.002405176;0.002405176;2022-09-23 09:00:14;1664061758;2022-09-24 20:22:38
8;ARSUSD=X;0.0068756873;0.0068756873;2022-09-24 04:38:47;1664061758;2022-09-24 20:22:38
8;AUDUSD=X;0.6532532;0.6532532;2022-09-24 01:29:52;1664061758;2022-09-24 20:22:38
8;BBDUSD=X;0.5;0.5;2022-09-24 20:00:06;1664061758;2022-09-24 20:22:38
8;BGNUSD=X;0.49871328;0.49871328;2022-09-23 11:12:54;1664061758;2022-09-24 20:22:38
8;BRLUSD=X;0.19011767;0.19011767;2022-09-23 19:00:01;1664061758;2022-09-24 20:22:38
8;BWPUSD=X;0.07602886;0.07602886;2022-09-23 05:22:51;1664061758;2022-09-24 20:22:38
8;CLPUSD=X;0.0010318747;0.0010318747;2022-09-23 16:00:05;1664061758;2022-09-24 20:22:38
8;CNYUSD=X;0.14031938;0.14031938;2022-09-24 09:14:47;1664061758;2022-09-24 20:22:38
8;COPUSD=X;0.00022559971;0.00022559971;2022-09-24 04:45:19;1664061758;2022-09-24 20:22:38
8;CUPUSD=X;0.041666668;0.041666668;2022-09-24 20:00:06;1664061758;2022-09-24 20:22:38
8;ETBUSD=X;0.01904762;0.01904762;2022-09-23 16:01:29;1664061758;2022-09-24 20:22:38
8;EURUSD=X;0.969274;0.969274;2022-09-24 01:29:52;1664061758;2022-09-24 20:22:38
8;FJDUSD=X;0.44052863;0.44052863;2022-09-22 15:45:44;1664061758;2022-09-24 20:22:38
8;GBPUSD=X;1.0856584;1.0856584;2022-09-23 18:29:51;1664061758;2022-09-24 20:22:38
8;GELUSD=X;0.35478607;0.35478607;2022-09-24 01:00:10;1664061758;2022-09-24 20:22:38
8;GMDUSD=X;0.01831502;0.01831502;2022-09-23 16:22:23;1664061758;2022-09-24 20:22:38
8;GNFUSD=X;0.00011695906;0.00011695906;2022-09-23 16:22:29;1664061758;2022-09-24 20:22:38
8;HRKUSD=X;0.12941131;0.12941131;2022-09-23 18:00:38;1664061758;2022-09-24 20:22:38
8;ISKUSD=X;0.0069492706;0.0069492706;2022-09-23 16:02:25;1664061758;2022-09-24 20:22:38
8;LKRUSD=X;0.002787301;0.002787301;2022-09-23 07:43:17;1664061758;2022-09-24 20:22:38
8;LSLUSD=X;0.05574136;0.05574136;2022-09-23 16:16:58;1664061758;2022-09-24 20:22:38
8;MGAUSD=X;0.00024254184;0.00024254184;2022-09-23 16:01:53;1664061758;2022-09-24 20:22:38
8;MOPUSD=X;0.1236889;0.1236889;2022-09-23 18:37:51;1664061758;2022-09-24 20:22:38
8;MROUSD=X;0.0028169013;0.0028169013;2019-01-28 11:43:44;1664061758;2022-09-24 20:22:38
8;NADUSD=X;0.055788007;0.055788007;2022-09-24 03:00:01;1664061758;2022-09-24 20:22:38
8;NIOUSD=X;0.027894003;0.027894003;2022-09-23 16:02:32;1664061758;2022-09-24 20:22:38
8;NPRUSD=X;0.007721471;0.007721471;2022-09-23 07:43:17;1664061758;2022-09-24 20:22:38
8;NZDUSD=X;0.5746136;0.5746136;2022-09-24 01:49:52;1664061758;2022-09-24 20:22:38
8;PABUSD=X;1;1;2022-09-24 20:00:06;1664061758;2022-09-24 20:22:38
8;PGKUSD=X;0.2877698;0.2877698;2022-09-23 16:01:59;1664061758;2022-09-24 20:22:38
8;RONUSD=X;0.19643278;0.19643278;2022-09-23 18:00:14;1664061758;2022-09-24 20:22:38
8;RSDUSD=X;0.008403955;0.008403955;2022-09-23 05:30:13;1664061758;2022-09-24 20:22:38
8;RUBUSD=X;0.017583964;0.017583964;2022-09-23 16:21:25;1664061758;2022-09-24 20:22:38
8;SOSUSD=X;0.001776199;0.001776199;2022-09-23 16:33:52;1664061758;2022-09-24 20:22:38
8;STDUSD=X;4.6673573E-5;4.6673573E-5;2019-01-28 12:20:16;1664061758;2022-09-24 20:22:38
8;SVCUSD=X;0.114285715;0.114285715;2022-09-24 20:00:06;1664061758;2022-09-24 20:22:38
8;UZSUSD=X;9.07441E-5;9.07441E-5;2022-09-23 16:07:34;1664061758;2022-09-24 20:22:38
8;XAFUSD=X;0.0014786337;0.0014786337;2022-09-23 18:27:51;1664061758;2022-09-24 20:22:38
8;XCDUSD=X;0.37037036;0.37037036;2022-09-24 20:00:06;1664061758;2022-09-24 20:22:38
8;XOFUSD=X;0.0014786337;0.0014786337;2022-09-23 18:27:51;1664061758;2022-09-24 20:22:38
8;ZMKUSD=X;0.0001926968;0.0001926968;1969-12-31 21:00:00;1664061758;2022-09-24 20:22:38
9;ZARUSD=X;0.05589871;0.05589871;2022-09-25 15:59:14;1664134819;2022-09-25 16:40:19
9;TRYUSD=X;0.0543759;0.0543759;2022-09-25 16:40:13;1664134819;2022-09-25 16:40:19
9;MXNUSD=X;0.04953683;0.04953683;2022-09-25 16:39:13;1664134819;2022-09-25 16:40:19
9;PLNUSD=X;0.20378634;0.20378634;2022-09-25 16:29:27;1664134819;2022-09-25 16:40:19
9;SEKUSD=X;0.08909718;0.08909718;2022-09-25 16:25:28;1664134819;2022-09-25 16:40:19
9;SGDUSD=X;0.6989097;0.6989097;2022-09-25 16:28:15;1664134819;2022-09-25 16:40:19
9;DKKUSD=X;0.13002887;0.13002887;2022-09-25 16:40:18;1664134819;2022-09-25 16:40:19
9;NOKUSD=X;0.09459664;0.09459664;2022-09-25 16:29:56;1664134819;2022-09-25 16:40:19
9;ILSUSD=X;0.2862377;0.2862377;2022-09-25 16:26:13;1664134819;2022-09-25 16:40:19
9;HUFUSD=X;0.0023880026;0.0023880026;2022-09-25 13:17:25;1664134819;2022-09-25 16:40:19
9;CZKUSD=X;0.039340496;0.039340496;2022-09-25 16:40:03;1664134819;2022-09-25 16:40:19
9;THBUSD=X;0.026686592;0.026686592;2022-09-25 16:05:14;1664134819;2022-09-25 16:40:19
9;AEDUSD=X;0.27229187;0.27229187;2022-09-25 16:05:14;1664134819;2022-09-25 16:40:19
9;JODUSD=X;1.4124293;1.4124293;2022-09-25 13:17:25;1664134819;2022-09-25 16:40:19
9;KWDUSD=X;3.2310176;3.2310176;2022-09-25 13:17:25;1664134819;2022-09-25 16:40:19
9;HKDUSD=X;0.12740152;0.12740152;2022-09-25 16:40:06;1664134819;2022-09-25 16:40:19
9;SARUSD=X;0.26581606;0.26581606;2022-09-25 13:17:25;1664134819;2022-09-25 16:40:19
9;INRUSD=X;0.012307692;0.012307692;2022-09-25 13:17:25;1664134819;2022-09-25 16:40:19
9;KRWUSD=X;0.00070360105;0.00070360105;2022-09-25 13:17:25;1664134819;2022-09-25 16:40:19
9;ALLUSD=X;0.008340283;0.008340283;2022-09-23 16:02:12;1664134819;2022-09-25 16:40:19
9;AMDUSD=X;0.002405176;0.002405176;2022-09-23 09:00:14;1664134819;2022-09-25 16:40:19
9;ANGUSD=X;0.5602869;0.5602869;2022-09-25 13:17:25;1664134819;2022-09-25 16:40:19
9;ARSUSD=X;0.0068756873;0.0068756873;2022-09-25 16:00:00;1664134819;2022-09-25 16:40:19
9;AUDUSD=X;0.6517205;0.6517205;2022-09-25 16:39:50;1664134819;2022-09-25 16:40:19
9;BBDUSD=X;0.5;0.5;2022-09-25 16:00:07;1664134819;2022-09-25 16:40:19
9;BDTUSD=X;0.0098135425;0.0098135425;2022-09-25 13:17:25;1664134819;2022-09-25 16:40:19
9;BGNUSD=X;0.49871328;0.49871328;2022-09-23 11:12:54;1664134819;2022-09-25 16:40:19
9;BHDUSD=X;2.65252;2.65252;2022-09-25 13:17:25;1664134819;2022-09-25 16:40:19
9;BIFUSD=X;0.0004923489;0.0004923489;2022-09-25 13:17:25;1664134819;2022-09-25 16:40:19
9;BNDUSD=X;0.6989097;0.6989097;2022-09-25 13:17:25;1664134819;2022-09-25 16:40:19
9;BOBUSD=X;0.14598541;0.14598541;2022-09-25 13:17:25;1664134819;2022-09-25 16:40:19
9;BRLUSD=X;0.19011767;0.19011767;2022-09-25 16:01:46;1664134819;2022-09-25 16:40:19
9;BSDUSD=X;1;1;2022-09-25 13:17:25;1664134819;2022-09-25 16:40:19
9;BWPUSD=X;0.07602886;0.07602886;2022-09-23 05:22:51;1664134819;2022-09-25 16:40:19
9;BZDUSD=X;0.50057566;0.50057566;2022-09-25 13:17:25;1664134819;2022-09-25 16:40:19
9;CLPUSD=X;0.0010335062;0.0010335062;2022-09-25 12:27:45;1664134819;2022-09-25 16:40:19
9;CNYUSD=X;0.14031938;0.14031938;2022-09-25 13:17:25;1664134819;2022-09-25 16:40:19
9;COPUSD=X;0.00022559971;0.00022559971;2022-09-25 16:02:06;1664134819;2022-09-25 16:40:19
9;CRCUSD=X;0.0015834059;0.0015834059;2022-09-25 13:17:25;1664134819;2022-09-25 16:40:19
9;CUPUSD=X;0.041666668;0.041666668;2022-09-25 16:00:07;1664134819;2022-09-25 16:40:19
9;DJFUSD=X;0.0056338026;0.0056338026;2022-09-25 13:17:25;1664134819;2022-09-25 16:40:19
9;DOPUSD=X;0.018814676;0.018814676;2022-09-25 13:17:25;1664134819;2022-09-25 16:40:19
9;DZDUSD=X;0.007128092;0.007128092;2022-09-25 13:17:25;1664134819;2022-09-25 16:40:19
9;EGPUSD=X;0.051387463;0.051387463;2022-09-25 13:17:25;1664134819;2022-09-25 16:40:19
9;ETBUSD=X;0.01904762;0.01904762;2022-09-23 16:01:29;1664134819;2022-09-25 16:40:19
9;EURUSD=X;0.9706853;0.9706853;2022-09-25 16:29:50;1664134819;2022-09-25 16:40:19
9;FJDUSD=X;0.44052863;0.44052863;2022-09-22 15:45:44;1664134819;2022-09-25 16:40:19
9;GBPUSD=X;1.0841166;1.0841166;2022-09-25 16:29:50;1664134819;2022-09-25 16:40:19
9;GELUSD=X;0.35478607;0.35478607;2022-09-24 01:00:10;1664134819;2022-09-25 16:40:19
9;GHSUSD=X;0.100005;0.100005;2022-09-25 13:17:25;1664134819;2022-09-25 16:40:19
9;GMDUSD=X;0.01831502;0.01831502;2022-09-23 16:22:23;1664134819;2022-09-25 16:40:19
9;GNFUSD=X;0.000116414434;0.000116414434;2022-09-25 13:17:25;1664134819;2022-09-25 16:40:19
9;GTQUSD=X;0.12751849;0.12751849;2022-09-25 13:17:25;1664134819;2022-09-25 16:40:19
9;HNLUSD=X;0.040678352;0.040678352;2022-09-25 13:17:25;1664134819;2022-09-25 16:40:19
9;HRKUSD=X;0.12860578;0.12860578;2022-09-25 16:40:02;1664134819;2022-09-25 16:40:19
9;HTGUSD=X;0.00862069;0.00862069;2022-09-25 13:17:25;1664134819;2022-09-25 16:40:19
9;IDRUSD=X;6.651147E-5;6.651147E-5;2022-09-25 13:17:25;1664134819;2022-09-25 16:40:19
9;IQDUSD=X;0.00068563595;0.00068563595;2022-09-25 13:17:25;1664134819;2022-09-25 16:40:19
9;IRRUSD=X;2.3809524E-5;2.3809524E-5;2022-09-25 13:17:25;1664134819;2022-09-25 16:40:19
9;ISKUSD=X;0.0069492706;0.0069492706;2022-09-23 16:02:25;1664134819;2022-09-25 16:40:19
9;JMDUSD=X;0.0066247103;0.0066247103;2022-09-25 13:17:25;1664134819;2022-09-25 16:40:19
9;KESUSD=X;0.008298756;0.008298756;2022-09-25 13:17:25;1664134819;2022-09-25 16:40:19
9;KHRUSD=X;0.00024348673;0.00024348673;2022-09-25 13:17:25;1664134819;2022-09-25 16:40:19
9;KMFUSD=X;0.0019862552;0.0019862552;2022-09-25 13:17:25;1664134819;2022-09-25 16:40:19
9;KZTUSD=X;0.0020753776;0.0020753776;2022-09-25 13:17:25;1664134819;2022-09-25 16:40:19
9;LAKUSD=X;6.1728395E-5;6.1728395E-5;2022-09-25 13:17:25;1664134819;2022-09-25 16:40:19
9;LBPUSD=X;0.00066414295;0.00066414295;2022-09-25 13:17:25;1664134819;2022-09-25 16:40:19
9;LKRUSD=X;0.002787301;0.002787301;2022-09-23 07:43:17;1664134819;2022-09-25 16:40:19
9;LSLUSD=X;0.05574136;0.05574136;2022-09-23 16:16:58;1664134819;2022-09-25 16:40:19
9;LYDUSD=X;0.20018819;0.20018819;2022-09-25 13:17:25;1664134819;2022-09-25 16:40:19
9;MADUSD=X;0.092069164;0.092069164;2022-09-25 13:17:25;1664134819;2022-09-25 16:40:19
9;MDLUSD=X;0.051759835;0.051759835;2022-09-25 13:17:25;1664134819;2022-09-25 16:40:19
9;MGAUSD=X;0.00024254184;0.00024254184;2022-09-23 16:01:53;1664134819;2022-09-25 16:40:19
9;MKDUSD=X;0.01584284;0.01584284;2022-09-25 13:17:25;1664134819;2022-09-25 16:40:19
9;MMKUSD=X;0.00047762337;0.00047762337;2022-09-25 13:17:25;1664134819;2022-09-25 16:40:19
9;MOPUSD=X;0.12369348;0.12369348;2022-09-25 16:37:50;1664134819;2022-09-25 16:40:19
9;MROUSD=X;0.0028169013;0.0028169013;2019-01-28 11:43:44;1664134819;2022-09-25 16:40:19
9;MURUSD=X;0.022522522;0.022522522;2022-09-25 13:17:25;1664134819;2022-09-25 16:40:19
9;MVRUSD=X;0.064226076;0.064226076;2022-09-25 13:17:25;1664134819;2022-09-25 16:40:19
9;MWKUSD=X;0.0009880447;0.0009880447;2022-09-25 13:17:25;1664134819;2022-09-25 16:40:19
9;MYRUSD=X;0.21848372;0.21848372;2022-09-25 13:17:25;1664134819;2022-09-25 16:40:19
9;NADUSD=X;0.05589871;0.05589871;2022-09-25 13:17:25;1664134819;2022-09-25 16:40:19
9;NGNUSD=X;0.002325311;0.002325311;2022-09-25 13:17:25;1664134819;2022-09-25 16:40:19
9;NIOUSD=X;0.027894003;0.027894003;2022-09-23 16:02:32;1664134819;2022-09-25 16:40:19
9;NPRUSD=X;0.007721471;0.007721471;2022-09-23 07:43:17;1664134819;2022-09-25 16:40:19
9;NZDUSD=X;0.5746136;0.5746136;2022-09-25 16:29:50;1664134819;2022-09-25 16:40:19
9;OMRUSD=X;2.5994282;2.5994282;2022-09-25 13:17:25;1664134819;2022-09-25 16:40:19
9;PABUSD=X;1;1;2022-09-25 16:00:07;1664134819;2022-09-25 16:40:19
9;PENUSD=X;0.2557741;0.2557741;2022-09-25 13:17:25;1664134819;2022-09-25 16:40:19
9;PGKUSD=X;0.2877698;0.2877698;2022-09-23 16:01:59;1664134819;2022-09-25 16:40:19
9;PHPUSD=X;0.017024174;0.017024174;2022-09-25 13:17:25;1664134819;2022-09-25 16:40:19
9;PKRUSD=X;0.004175714;0.004175714;2022-09-25 13:17:25;1664134819;2022-09-25 16:40:19
9;PYGUSD=X;0.0001424554;0.0001424554;2022-09-25 13:17:25;1664134819;2022-09-25 16:40:19
9;QARUSD=X;0.27471772;0.27471772;2022-09-25 13:17:25;1664134819;2022-09-25 16:40:19
9;RONUSD=X;0.19643278;0.19643278;2022-09-25 16:40:01;1664134819;2022-09-25 16:40:19
9;RSDUSD=X;0.008403955;0.008403955;2022-09-23 05:30:13;1664134819;2022-09-25 16:40:19
9;RUBUSD=X;0.017528484;0.017528484;2022-09-25 16:18:46;1664134819;2022-09-25 16:40:19
9;RWFUSD=X;0.0009709397;0.0009709397;2022-09-25 13:17:25;1664134819;2022-09-25 16:40:19
9;SCRUSD=X;0.07143674;0.07143674;2022-09-25 13:17:25;1664134819;2022-09-25 16:40:19
9;SDGUSD=X;0.0017691287;0.0017691287;2022-09-25 13:17:25;1664134819;2022-09-25 16:40:19
9;SOSUSD=X;0.001776199;0.001776199;2022-09-23 16:33:52;1664134819;2022-09-25 16:40:19
9;STDUSD=X;4.6673573E-5;4.6673573E-5;2019-01-28 12:20:16;1664134819;2022-09-25 16:40:19
9;SVCUSD=X;0.114285715;0.114285715;2022-09-25 16:00:07;1664134819;2022-09-25 16:40:19
9;SYPUSD=X;0.0003982477;0.0003982477;2022-09-25 13:17:25;1664134819;2022-09-25 16:40:19
9;SZLUSD=X;0.0557072;0.0557072;2022-09-25 13:17:25;1664134819;2022-09-25 16:40:19
9;TNDUSD=X;0.30670142;0.30670142;2022-09-25 13:17:25;1664134819;2022-09-25 16:40:19
9;TTDUSD=X;0.14771049;0.14771049;2022-09-25 13:17:25;1664134819;2022-09-25 16:40:19
9;TWDUSD=X;0.031448517;0.031448517;2022-09-25 15:50:22;1664134819;2022-09-25 16:40:19
9;TZSUSD=X;0.00043010752;0.00043010752;2022-09-25 13:17:25;1664134819;2022-09-25 16:40:19
9;UAHUSD=X;0.027359782;0.027359782;2022-09-25 13:17:25;1664134819;2022-09-25 16:40:19
9;UGXUSD=X;0.00026180752;0.00026180752;2022-09-25 13:17:25;1664134819;2022-09-25 16:40:19
9;UYUUSD=X;0.02461478;0.02461478;2022-09-25 13:17:25;1664134819;2022-09-25 16:40:19
9;UZSUSD=X;9.07441E-5;9.07441E-5;2022-09-23 16:07:34;1664134819;2022-09-25 16:40:19
9;VESUSD=X;0.12349185;0.12349185;2022-09-25 13:17:25;1664134819;2022-09-25 16:40:19
9;VNDUSD=X;4.2194093E-5;4.2194093E-5;2022-09-25 13:17:25;1664134819;2022-09-25 16:40:19
9;VUVUSD=X;0.008375209;0.008375209;2022-09-25 13:17:25;1664134819;2022-09-25 16:40:19
9;XAFUSD=X;0.0014781747;0.0014781747;2022-09-25 16:27:50;1664134819;2022-09-25 16:40:19
9;XCDUSD=X;0.37037036;0.37037036;2022-09-25 16:00:07;1664134819;2022-09-25 16:40:19
9;XOFUSD=X;0.0014781747;0.0014781747;2022-09-25 16:27:50;1664134819;2022-09-25 16:40:19
9;XPFUSD=X;0.008368201;0.008368201;2022-09-25 13:17:25;1664134819;2022-09-25 16:40:19
9;YERUSD=X;0.0040008;0.0040008;2022-09-25 13:17:25;1664134819;2022-09-25 16:40:19
9;ZMKUSD=X;0.0001926968;0.0001926968;1969-12-31 21:00:00;1664134819;2022-09-25 16:40:19
10;ZARUSD=X;0.055747204;0.055747204;2022-09-25 20:04:10;1664147050;2022-09-25 20:04:10
10;TRYUSD=X;0.054325975;0.054325975;2022-09-25 20:04:09;1664147050;2022-09-25 20:04:10
10;MXNUSD=X;0.049517673;0.049517673;2022-09-25 20:04:10;1664147050;2022-09-25 20:04:10
10;PLNUSD=X;0.20469362;0.20469362;2022-09-25 20:01:38;1664147050;2022-09-25 20:04:10
10;SEKUSD=X;0.0887721;0.0887721;2022-09-25 20:04:06;1664147050;2022-09-25 20:04:10
10;SGDUSD=X;0.6995551;0.6995551;2022-09-25 20:04:11;1664147050;2022-09-25 20:04:10
10;DKKUSD=X;0.1304303;0.1304303;2022-09-25 20:04:10;1664147050;2022-09-25 20:04:10
10;NOKUSD=X;0.09436945;0.09436945;2022-09-25 19:48:08;1664147050;2022-09-25 20:04:10
10;ILSUSD=X;0.28582862;0.28582862;2022-09-25 19:29:46;1664147050;2022-09-25 20:04:10
10;HUFUSD=X;0.0023882308;0.0023882308;2022-09-25 19:29:46;1664147050;2022-09-25 20:04:10
10;CZKUSD=X;0.039451934;0.039451934;2022-09-25 20:04:08;1664147050;2022-09-25 20:04:10
10;THBUSD=X;0.026633995;0.026633995;2022-09-25 20:00:38;1664147050;2022-09-25 20:04:10
10;AEDUSD=X;0.272257;0.272257;2022-09-25 19:41:41;1664147050;2022-09-25 20:04:10
10;JODUSD=X;1.4124293;1.4124293;2022-09-25 19:29:46;1664147050;2022-09-25 20:04:10
10;KWDUSD=X;3.2310176;3.2310176;2022-09-25 13:17:25;1664147050;2022-09-25 20:04:10
10;HKDUSD=X;0.12739503;0.12739503;2022-09-25 20:03:56;1664147050;2022-09-25 20:04:10
10;SARUSD=X;0.26581606;0.26581606;2022-09-25 19:29:46;1664147050;2022-09-25 20:04:10
10;INRUSD=X;0.012307692;0.012307692;2022-09-25 19:29:46;1664147050;2022-09-25 20:04:10
10;KRWUSD=X;0.00070360105;0.00070360105;2022-09-25 19:29:46;1664147050;2022-09-25 20:04:10
10;ALLUSD=X;0.008340283;0.008340283;2022-09-23 16:02:12;1664147050;2022-09-25 20:04:10
10;AMDUSD=X;0.002405176;0.002405176;2022-09-23 09:00:14;1664147050;2022-09-25 20:04:10
10;ANGUSD=X;0.5602869;0.5602869;2022-09-25 19:29:46;1664147050;2022-09-25 20:04:10
10;ARSUSD=X;0.0068756873;0.0068756873;2022-09-25 20:00:00;1664147050;2022-09-25 20:04:10
10;AUDUSD=X;0.65348804;0.65348804;2022-09-25 20:04:08;1664147050;2022-09-25 20:04:10
10;BBDUSD=X;0.5;0.5;2022-09-25 20:00:07;1664147050;2022-09-25 20:04:10
10;BDTUSD=X;0.0098135425;0.0098135425;2022-09-25 19:29:46;1664147050;2022-09-25 20:04:10
10;BGNUSD=X;0.49871328;0.49871328;2022-09-23 11:12:54;1664147050;2022-09-25 20:04:10
10;BHDUSD=X;2.65252;2.65252;2022-09-25 19:29:46;1664147050;2022-09-25 20:04:10
10;BIFUSD=X;0.0004923489;0.0004923489;2022-09-25 19:29:46;1664147050;2022-09-25 20:04:10
10;BNDUSD=X;0.69969213;0.69969213;2022-09-25 20:04:10;1664147050;2022-09-25 20:04:10
10;BOBUSD=X;0.14598541;0.14598541;2022-09-25 19:29:46;1664147050;2022-09-25 20:04:10
10;BRLUSD=X;0.19011767;0.19011767;2022-09-25 19:29:46;1664147050;2022-09-25 20:04:10
10;BSDUSD=X;1;1;2022-09-25 19:29:46;1664147050;2022-09-25 20:04:10
10;BWPUSD=X;0.07602886;0.07602886;2022-09-23 05:22:51;1664147050;2022-09-25 20:04:10
10;BZDUSD=X;0.50057566;0.50057566;2022-09-25 19:29:46;1664147050;2022-09-25 20:04:10
10;CLPUSD=X;0.0010335062;0.0010335062;2022-09-25 12:27:45;1664147050;2022-09-25 20:04:10
10;CNYUSD=X;0.14031938;0.14031938;2022-09-25 19:29:46;1664147050;2022-09-25 20:04:10
10;COPUSD=X;0.00022559971;0.00022559971;2022-09-25 19:56:03;1664147050;2022-09-25 20:04:10
10;CRCUSD=X;0.0015834059;0.0015834059;2022-09-25 19:29:46;1664147050;2022-09-25 20:04:10
10;CUPUSD=X;0.041666668;0.041666668;2022-09-25 20:00:07;1664147050;2022-09-25 20:04:10
10;DJFUSD=X;0.0056338026;0.0056338026;2022-09-25 19:29:46;1664147050;2022-09-25 20:04:10
10;DOPUSD=X;0.018814676;0.018814676;2022-09-25 19:29:46;1664147050;2022-09-25 20:04:10
10;DZDUSD=X;0.007128092;0.007128092;2022-09-25 19:29:46;1664147050;2022-09-25 20:04:10
10;EGPUSD=X;0.051387463;0.051387463;2022-09-25 19:29:46;1664147050;2022-09-25 20:04:10
10;ETBUSD=X;0.01904762;0.01904762;2022-09-23 16:01:29;1664147050;2022-09-25 20:04:10
10;EURUSD=X;0.9703086;0.9703086;2022-09-25 20:03:49;1664147050;2022-09-25 20:04:10
10;FJDUSD=X;0.44052863;0.44052863;2022-09-22 15:45:44;1664147050;2022-09-25 20:04:10
10;GBPUSD=X;1.0841166;1.0841166;2022-09-25 20:03:49;1664147050;2022-09-25 20:04:10
10;GELUSD=X;0.35478607;0.35478607;2022-09-24 01:00:10;1664147050;2022-09-25 20:04:10
10;GHSUSD=X;0.100005;0.100005;2022-09-25 19:29:46;1664147050;2022-09-25 20:04:10
10;GMDUSD=X;0.01831502;0.01831502;2022-09-23 16:22:23;1664147050;2022-09-25 20:04:10
10;GNFUSD=X;0.000116414434;0.000116414434;2022-09-25 19:29:46;1664147050;2022-09-25 20:04:10
10;GTQUSD=X;0.12751849;0.12751849;2022-09-25 19:29:46;1664147050;2022-09-25 20:04:10
10;HNLUSD=X;0.040678352;0.040678352;2022-09-25 19:29:46;1664147050;2022-09-25 20:04:10
10;HRKUSD=X;0.12897235;0.12897235;2022-09-25 20:03:56;1664147050;2022-09-25 20:04:10
10;HTGUSD=X;0.00862069;0.00862069;2022-09-25 19:29:46;1664147050;2022-09-25 20:04:10
10;IDRUSD=X;6.651147E-5;6.651147E-5;2022-09-25 19:29:46;1664147050;2022-09-25 20:04:10
10;IQDUSD=X;0.00068563595;0.00068563595;2022-09-25 19:29:46;1664147050;2022-09-25 20:04:10
10;IRRUSD=X;2.3809524E-5;2.3809524E-5;2022-09-25 19:29:46;1664147050;2022-09-25 20:04:10
10;ISKUSD=X;0.0069492706;0.0069492706;2022-09-23 16:02:25;1664147050;2022-09-25 20:04:10
10;JMDUSD=X;0.0066247103;0.0066247103;2022-09-25 19:29:46;1664147050;2022-09-25 20:04:10
10;KESUSD=X;0.008298756;0.008298756;2022-09-25 19:29:46;1664147050;2022-09-25 20:04:10
10;KHRUSD=X;0.00024348673;0.00024348673;2022-09-25 19:30:01;1664147050;2022-09-25 20:04:10
10;KMFUSD=X;0.0019862552;0.0019862552;2022-09-25 19:29:46;1664147050;2022-09-25 20:04:10
10;KZTUSD=X;0.0020753776;0.0020753776;2022-09-25 19:29:46;1664147050;2022-09-25 20:04:10
10;LAKUSD=X;6.1728395E-5;6.1728395E-5;2022-09-25 19:29:46;1664147050;2022-09-25 20:04:10
10;LBPUSD=X;0.00066414295;0.00066414295;2022-09-25 19:29:46;1664147050;2022-09-25 20:04:10
10;LKRUSD=X;0.002787301;0.002787301;2022-09-23 07:43:17;1664147050;2022-09-25 20:04:10
10;LSLUSD=X;0.05574136;0.05574136;2022-09-23 16:16:58;1664147050;2022-09-25 20:04:10
10;LYDUSD=X;0.20018819;0.20018819;2022-09-25 19:29:46;1664147050;2022-09-25 20:04:10
10;MADUSD=X;0.092069164;0.092069164;2022-09-25 19:29:46;1664147050;2022-09-25 20:04:10
10;MDLUSD=X;0.051759835;0.051759835;2022-09-25 19:29:46;1664147050;2022-09-25 20:04:10
10;MGAUSD=X;0.00024254184;0.00024254184;2022-09-23 16:01:53;1664147050;2022-09-25 20:04:10
10;MKDUSD=X;0.01584284;0.01584284;2022-09-25 19:29:46;1664147050;2022-09-25 20:04:10
10;MMKUSD=X;0.00047762337;0.00047762337;2022-09-25 19:29:46;1664147050;2022-09-25 20:04:10
10;MOPUSD=X;0.123690434;0.123690434;2022-09-25 20:02:49;1664147050;2022-09-25 20:04:10
10;MROUSD=X;0.0028169013;0.0028169013;2019-01-28 11:43:44;1664147050;2022-09-25 20:04:10
10;MURUSD=X;0.022522522;0.022522522;2022-09-25 19:29:46;1664147050;2022-09-25 20:04:10
10;MVRUSD=X;0.064226076;0.064226076;2022-09-25 19:29:46;1664147050;2022-09-25 20:04:10
10;MWKUSD=X;0.0009880447;0.0009880447;2022-09-25 19:29:46;1664147050;2022-09-25 20:04:10
10;MYRUSD=X;0.21848372;0.21848372;2022-09-25 19:29:46;1664147050;2022-09-25 20:04:10
10;NADUSD=X;0.05589871;0.05589871;2022-09-25 19:29:46;1664147050;2022-09-25 20:04:10
10;NGNUSD=X;0.002325311;0.002325311;2022-09-25 19:29:46;1664147050;2022-09-25 20:04:10
10;NIOUSD=X;0.027894003;0.027894003;2022-09-23 16:02:32;1664147050;2022-09-25 20:04:10
10;NPRUSD=X;0.007721471;0.007721471;2022-09-23 07:43:17;1664147050;2022-09-25 20:04:10
10;NZDUSD=X;0.57504314;0.57504314;2022-09-25 20:03:49;1664147050;2022-09-25 20:04:10
